project,page_title,date,pageviews
kk.wikipedia,Қара_шешек,2022-03-31,6
kk.wikipedia,Қара_шешек,2022-04-01,2
kk.wikipedia,Қара_шешек,2022-04-02,1
kk.wikipedia,Қара_шешек,2022-04-03,3
kk.wikipedia,Қара_шешек,2022-04-04,1
kk.wikipedia,Қара_шешек,2022-04-05,2
kk.wikipedia,Қара_шешек,2022-04-06,4
kk.wikipedia,Қара_шешек,2022-04-07,1
kk.wikipedia,Қара_шешек,2022-04-08,5
kk.wikipedia,Қара_шешек,2022-04-09,1
kk.wikipedia,Қара_шешек,2022-04-10,1
kk.wikipedia,Қара_шешек,2022-04-11,4
kk.wikipedia,Қара_шешек,2022-04-12,1
kk.wikipedia,Қара_шешек,2022-04-13,1
kk.wikipedia,Қара_шешек,2022-04-14,1
kk.wikipedia,Қара_шешек,2022-04-15,1
kk.wikipedia,Қара_шешек,2022-04-16,1
kk.wikipedia,Қара_шешек,2022-04-17,1
kk.wikipedia,Қара_шешек,2022-04-18,2
kk.wikipedia,Қара_шешек,2022-04-19,2
kk.wikipedia,Қара_шешек,2022-04-20,3
kk.wikipedia,Қара_шешек,2022-04-21,2
kk.wikipedia,Қара_шешек,2022-04-22,1
kk.wikipedia,Қара_шешек,2022-04-23,1
kk.wikipedia,Қара_шешек,2022-04-24,1
kk.wikipedia,Қара_шешек,2022-04-25,0
kk.wikipedia,Қара_шешек,2022-04-26,2
kk.wikipedia,Қара_шешек,2022-04-27,6
kk.wikipedia,Қара_шешек,2022-04-28,5
kk.wikipedia,Қара_шешек,2022-04-29,1
kk.wikipedia,Қара_шешек,2022-04-30,1
kk.wikipedia,Қара_шешек,2022-05-01,1
kk.wikipedia,Қара_шешек,2022-05-02,5
kk.wikipedia,Қара_шешек,2022-05-03,5
kk.wikipedia,Қара_шешек,2022-05-04,3
kk.wikipedia,Қара_шешек,2022-05-05,6
kk.wikipedia,Қара_шешек,2022-05-06,4
kk.wikipedia,Қара_шешек,2022-05-07,1
kk.wikipedia,Қара_шешек,2022-05-08,3
kk.wikipedia,Қара_шешек,2022-05-09,6
kk.wikipedia,Қара_шешек,2022-05-10,2
kk.wikipedia,Қара_шешек,2022-05-11,5
kk.wikipedia,Қара_шешек,2022-05-12,5
kk.wikipedia,Қара_шешек,2022-05-13,1
kk.wikipedia,Қара_шешек,2022-05-14,1
kk.wikipedia,Қара_шешек,2022-05-15,1
kk.wikipedia,Қара_шешек,2022-05-16,2
kk.wikipedia,Қара_шешек,2022-05-17,6
kk.wikipedia,Қара_шешек,2022-05-18,0
kk.wikipedia,Қара_шешек,2022-05-19,4
kk.wikipedia,Қара_шешек,2022-05-20,6
kk.wikipedia,Қара_шешек,2022-05-21,10
kk.wikipedia,Қара_шешек,2022-05-22,14
kk.wikipedia,Қара_шешек,2022-05-23,6
kk.wikipedia,Қара_шешек,2022-05-24,12
kk.wikipedia,Қара_шешек,2022-05-25,4
kk.wikipedia,Қара_шешек,2022-05-26,8
kk.wikipedia,Қара_шешек,2022-05-27,5
kk.wikipedia,Қара_шешек,2022-05-28,4
kk.wikipedia,Қара_шешек,2022-05-29,10
kk.wikipedia,Қара_шешек,2022-05-30,4
kk.wikipedia,Қара_шешек,2022-05-31,0
kk.wikipedia,Қара_шешек,2022-06-01,0
kk.wikipedia,Қара_шешек,2022-06-02,5
kk.wikipedia,Қара_шешек,2022-06-03,1
kk.wikipedia,Қара_шешек,2022-06-04,2
kk.wikipedia,Қара_шешек,2022-06-05,3
kk.wikipedia,Қара_шешек,2022-06-06,2
kk.wikipedia,Қара_шешек,2022-06-07,2
kk.wikipedia,Қара_шешек,2022-06-08,4
kk.wikipedia,Қара_шешек,2022-06-09,2
kk.wikipedia,Қара_шешек,2022-06-10,2
kk.wikipedia,Қара_шешек,2022-06-11,0
kk.wikipedia,Қара_шешек,2022-06-12,1
kk.wikipedia,Қара_шешек,2022-06-13,2
kk.wikipedia,Қара_шешек,2022-06-14,2
kk.wikipedia,Қара_шешек,2022-06-15,0
kk.wikipedia,Қара_шешек,2022-06-16,1
kk.wikipedia,Қара_шешек,2022-06-17,1
kk.wikipedia,Қара_шешек,2022-06-18,1
kk.wikipedia,Қара_шешек,2022-06-19,1
kk.wikipedia,Қара_шешек,2022-06-20,2
kk.wikipedia,Қара_шешек,2022-06-21,1
kk.wikipedia,Қара_шешек,2022-06-22,2
kk.wikipedia,Қара_шешек,2022-06-23,1
kk.wikipedia,Қара_шешек,2022-06-24,3
kk.wikipedia,Қара_шешек,2022-06-25,1
kk.wikipedia,Қара_шешек,2022-06-26,0
kk.wikipedia,Қара_шешек,2022-06-27,0
kk.wikipedia,Қара_шешек,2022-06-29,1
kk.wikipedia,Қара_шешек,2022-06-30,1
kk.wikipedia,Қара_шешек,2022-07-01,1
kk.wikipedia,Қара_шешек,2022-07-02,0
kk.wikipedia,Қара_шешек,2022-07-03,1
kk.wikipedia,Қара_шешек,2022-07-04,2
kk.wikipedia,Қара_шешек,2022-07-05,1
kk.wikipedia,Қара_шешек,2022-07-06,2
kk.wikipedia,Қара_шешек,2022-07-08,0
kk.wikipedia,Қара_шешек,2022-07-09,0
kk.wikipedia,Қара_шешек,2022-07-10,1
kk.wikipedia,Қара_шешек,2022-07-11,0
kk.wikipedia,Қара_шешек,2022-07-12,0
kk.wikipedia,Қара_шешек,2022-07-13,0
kk.wikipedia,Қара_шешек,2022-07-14,0
kk.wikipedia,Қара_шешек,2022-07-15,0
kk.wikipedia,Қара_шешек,2022-07-16,0
kk.wikipedia,Қара_шешек,2022-07-17,1
kk.wikipedia,Қара_шешек,2022-07-18,0
kk.wikipedia,Қара_шешек,2022-07-19,1
kk.wikipedia,Қара_шешек,2022-07-20,0
kk.wikipedia,Қара_шешек,2022-07-21,1
kk.wikipedia,Қара_шешек,2022-07-22,2
kk.wikipedia,Қара_шешек,2022-07-23,5
kk.wikipedia,Қара_шешек,2022-07-24,0
kk.wikipedia,Қара_шешек,2022-07-25,1
kk.wikipedia,Қара_шешек,2022-07-26,2
kk.wikipedia,Қара_шешек,2022-07-27,2
kk.wikipedia,Қара_шешек,2022-07-28,3
kk.wikipedia,Қара_шешек,2022-07-29,0
kk.wikipedia,Қара_шешек,2022-07-30,0
kk.wikipedia,Қара_шешек,2022-07-31,1
kk.wikipedia,Қара_шешек,2022-08-01,2
kk.wikipedia,Қара_шешек,2022-08-02,0
kk.wikipedia,Қара_шешек,2022-08-03,1
kk.wikipedia,Қара_шешек,2022-08-04,0
kk.wikipedia,Қара_шешек,2022-08-05,0
kk.wikipedia,Қара_шешек,2022-08-06,0
kk.wikipedia,Қара_шешек,2022-08-08,3
kk.wikipedia,Қара_шешек,2022-08-09,1
kk.wikipedia,Қара_шешек,2022-08-10,0
kk.wikipedia,Қара_шешек,2022-08-11,1
kk.wikipedia,Қара_шешек,2022-08-12,1
kk.wikipedia,Қара_шешек,2022-08-13,1
kk.wikipedia,Қара_шешек,2022-08-14,1
kk.wikipedia,Қара_шешек,2022-08-15,1
kk.wikipedia,Қара_шешек,2022-08-16,0
kk.wikipedia,Қара_шешек,2022-08-17,1
kk.wikipedia,Қара_шешек,2022-08-18,2
kk.wikipedia,Қара_шешек,2022-08-19,0
kk.wikipedia,Қара_шешек,2022-08-20,0
kk.wikipedia,Қара_шешек,2022-08-21,0
kk.wikipedia,Қара_шешек,2022-08-22,1
kk.wikipedia,Қара_шешек,2022-08-23,2
kk.wikipedia,Қара_шешек,2022-08-24,0
kk.wikipedia,Қара_шешек,2022-08-25,1
kk.wikipedia,Қара_шешек,2022-08-26,0
kk.wikipedia,Қара_шешек,2022-08-27,1
kk.wikipedia,Қара_шешек,2022-08-28,0
kk.wikipedia,Қара_шешек,2022-08-30,0
kk.wikipedia,Қара_шешек,2022-08-31,0
kk.wikipedia,Қара_шешек,2022-09-01,0
kk.wikipedia,Қара_шешек,2022-09-02,0
kk.wikipedia,Қара_шешек,2022-09-03,0
kk.wikipedia,Қара_шешек,2022-09-04,0
kk.wikipedia,Қара_шешек,2022-09-05,0
kk.wikipedia,Қара_шешек,2022-09-06,2
kk.wikipedia,Қара_шешек,2022-09-07,3
kk.wikipedia,Қара_шешек,2022-09-08,3
kk.wikipedia,Қара_шешек,2022-09-09,3
kk.wikipedia,Қара_шешек,2022-09-10,2
kk.wikipedia,Қара_шешек,2022-09-11,0
kk.wikipedia,Қара_шешек,2022-09-12,2
kk.wikipedia,Қара_шешек,2022-09-13,5
kk.wikipedia,Қара_шешек,2022-09-14,2
kk.wikipedia,Қара_шешек,2022-09-15,0
kk.wikipedia,Қара_шешек,2022-09-16,1
kk.wikipedia,Қара_шешек,2022-09-17,1
kk.wikipedia,Қара_шешек,2022-09-18,3
kk.wikipedia,Қара_шешек,2022-09-19,18
kk.wikipedia,Қара_шешек,2022-09-20,8
kk.wikipedia,Қара_шешек,2022-09-21,1
kk.wikipedia,Қара_шешек,2022-09-22,2
kk.wikipedia,Қара_шешек,2022-09-23,5
kk.wikipedia,Қара_шешек,2022-09-24,1
kk.wikipedia,Қара_шешек,2022-09-25,4
kk.wikipedia,Қара_шешек,2022-09-26,0
kk.wikipedia,Қара_шешек,2022-09-27,0
kk.wikipedia,Қара_шешек,2022-09-28,2
kk.wikipedia,Қара_шешек,2022-09-29,1
kk.wikipedia,Қара_шешек,2022-09-30,0
kk.wikipedia,Қара_шешек,2022-10-02,0
kk.wikipedia,Қара_шешек,2022-10-03,6
kk.wikipedia,Қара_шешек,2022-10-04,8
kk.wikipedia,Қара_шешек,2022-10-05,5
kk.wikipedia,Қара_шешек,2022-10-06,2
kk.wikipedia,Қара_шешек,2022-10-07,1
kk.wikipedia,Қара_шешек,2022-10-08,1
kk.wikipedia,Қара_шешек,2022-10-09,2
kk.wikipedia,Қара_шешек,2022-10-10,2
kk.wikipedia,Қара_шешек,2022-10-11,1
kk.wikipedia,Қара_шешек,2022-10-12,4
kk.wikipedia,Қара_шешек,2022-10-13,2
kk.wikipedia,Қара_шешек,2022-10-14,3
kk.wikipedia,Қара_шешек,2022-10-15,2
kk.wikipedia,Қара_шешек,2022-10-16,4
kk.wikipedia,Қара_шешек,2022-10-17,3
kk.wikipedia,Қара_шешек,2022-10-18,6
kk.wikipedia,Қара_шешек,2022-10-19,5
kk.wikipedia,Қара_шешек,2022-10-20,3
kk.wikipedia,Қара_шешек,2022-10-21,1
kk.wikipedia,Қара_шешек,2022-10-22,4
kk.wikipedia,Қара_шешек,2022-10-23,1
kk.wikipedia,Қара_шешек,2022-10-24,1
kk.wikipedia,Қара_шешек,2022-10-25,2
kk.wikipedia,Қара_шешек,2022-10-26,8
kk.wikipedia,Қара_шешек,2022-10-27,2
kk.wikipedia,Қара_шешек,2022-10-28,4
kk.wikipedia,Қара_шешек,2022-10-30,2
kk.wikipedia,Қара_шешек,2022-10-31,4
kk.wikipedia,Қара_шешек,2022-11-01,0
kk.wikipedia,Қара_шешек,2022-11-02,3
kk.wikipedia,Қара_шешек,2022-11-03,3
kk.wikipedia,Қара_шешек,2022-11-05,2
kk.wikipedia,Қара_шешек,2022-11-06,2
kk.wikipedia,Қара_шешек,2022-11-07,2
kk.wikipedia,Қара_шешек,2022-11-08,14
kk.wikipedia,Қара_шешек,2022-11-09,6
kk.wikipedia,Қара_шешек,2022-11-10,3
kk.wikipedia,Қара_шешек,2022-11-11,4
kk.wikipedia,Қара_шешек,2022-11-12,1
kk.wikipedia,Қара_шешек,2022-11-13,4
kk.wikipedia,Қара_шешек,2022-11-14,6
kk.wikipedia,Қара_шешек,2022-11-15,2
kk.wikipedia,Қара_шешек,2022-11-16,4
kk.wikipedia,Қара_шешек,2022-11-17,3
kk.wikipedia,Қара_шешек,2022-11-18,4
kk.wikipedia,Қара_шешек,2022-11-19,1
kk.wikipedia,Қара_шешек,2022-11-20,1
kk.wikipedia,Қара_шешек,2022-11-21,4
kk.wikipedia,Қара_шешек,2022-11-22,7
kk.wikipedia,Қара_шешек,2022-11-23,16
kk.wikipedia,Қара_шешек,2022-11-24,6
kk.wikipedia,Қара_шешек,2022-11-25,3
kk.wikipedia,Қара_шешек,2022-11-26,1
kk.wikipedia,Қара_шешек,2022-11-27,11
kk.wikipedia,Қара_шешек,2022-11-28,7
kk.wikipedia,Қара_шешек,2022-11-29,5
kk.wikipedia,Қара_шешек,2022-11-30,4
kk.wikipedia,Қара_шешек,2022-12-01,12
kk.wikipedia,Қара_шешек,2022-12-02,3
kk.wikipedia,Қара_шешек,2022-12-03,3
kk.wikipedia,Қара_шешек,2022-12-04,2
kk.wikipedia,Қара_шешек,2022-12-05,4
kk.wikipedia,Қара_шешек,2022-12-06,4
kk.wikipedia,Қара_шешек,2022-12-07,2
kk.wikipedia,Қара_шешек,2022-12-08,9
kk.wikipedia,Қара_шешек,2022-12-09,3
kk.wikipedia,Қара_шешек,2022-12-10,4
kk.wikipedia,Қара_шешек,2022-12-11,4
kk.wikipedia,Қара_шешек,2022-12-12,8
kk.wikipedia,Қара_шешек,2022-12-13,5
kk.wikipedia,Қара_шешек,2022-12-14,7
kk.wikipedia,Қара_шешек,2022-12-15,4
kk.wikipedia,Қара_шешек,2022-12-16,2
kk.wikipedia,Қара_шешек,2022-12-17,4
kk.wikipedia,Қара_шешек,2022-12-18,5
kk.wikipedia,Қара_шешек,2022-12-19,3
kk.wikipedia,Қара_шешек,2022-12-20,1
kk.wikipedia,Қара_шешек,2022-12-21,3
kk.wikipedia,Қара_шешек,2022-12-22,4
kk.wikipedia,Қара_шешек,2022-12-23,4
kk.wikipedia,Қара_шешек,2022-12-24,0
kk.wikipedia,Қара_шешек,2022-12-25,6
kk.wikipedia,Қара_шешек,2022-12-26,9
kk.wikipedia,Қара_шешек,2022-12-27,7
kk.wikipedia,Қара_шешек,2022-12-28,3
kk.wikipedia,Қара_шешек,2022-12-29,0
kk.wikipedia,Қара_шешек,2022-12-30,1
kk.wikipedia,Қара_шешек,2022-12-31,0
kk.wikipedia,Сүйел,2022-01-01,15
kk.wikipedia,Сүйел,2022-01-02,23
kk.wikipedia,Сүйел,2022-01-03,21
kk.wikipedia,Сүйел,2022-01-04,16
kk.wikipedia,Сүйел,2022-01-05,7
kk.wikipedia,Сүйел,2022-01-06,3
kk.wikipedia,Сүйел,2022-01-07,0
kk.wikipedia,Сүйел,2022-01-08,3
kk.wikipedia,Сүйел,2022-01-09,4
kk.wikipedia,Сүйел,2022-01-10,13
kk.wikipedia,Сүйел,2022-01-11,31
kk.wikipedia,Сүйел,2022-01-12,32
kk.wikipedia,Сүйел,2022-01-13,31
kk.wikipedia,Сүйел,2022-01-14,26
kk.wikipedia,Сүйел,2022-01-15,34
kk.wikipedia,Сүйел,2022-01-16,24
kk.wikipedia,Сүйел,2022-01-17,40
kk.wikipedia,Сүйел,2022-01-18,34
kk.wikipedia,Сүйел,2022-01-19,31
kk.wikipedia,Сүйел,2022-01-20,44
kk.wikipedia,Сүйел,2022-01-21,44
kk.wikipedia,Сүйел,2022-01-22,45
kk.wikipedia,Сүйел,2022-01-23,32
kk.wikipedia,Сүйел,2022-01-24,34
kk.wikipedia,Сүйел,2022-01-25,44
kk.wikipedia,Сүйел,2022-01-26,48
kk.wikipedia,Сүйел,2022-01-27,52
kk.wikipedia,Сүйел,2022-01-28,33
kk.wikipedia,Сүйел,2022-01-29,41
kk.wikipedia,Сүйел,2022-01-30,30
kk.wikipedia,Сүйел,2022-01-31,48
kk.wikipedia,Сүйел,2022-02-01,56
kk.wikipedia,Сүйел,2022-02-02,55
kk.wikipedia,Сүйел,2022-02-03,60
kk.wikipedia,Сүйел,2022-02-04,43
kk.wikipedia,Сүйел,2022-02-05,24
kk.wikipedia,Сүйел,2022-02-06,36
kk.wikipedia,Сүйел,2022-02-07,44
kk.wikipedia,Сүйел,2022-02-08,61
kk.wikipedia,Сүйел,2022-02-09,60
kk.wikipedia,Сүйел,2022-02-10,40
kk.wikipedia,Сүйел,2022-02-11,43
kk.wikipedia,Сүйел,2022-02-12,32
kk.wikipedia,Сүйел,2022-02-13,36
kk.wikipedia,Сүйел,2022-02-14,35
kk.wikipedia,Сүйел,2022-02-15,33
kk.wikipedia,Сүйел,2022-02-16,41
kk.wikipedia,Сүйел,2022-02-17,32
kk.wikipedia,Сүйел,2022-02-18,30
kk.wikipedia,Сүйел,2022-02-19,25
kk.wikipedia,Сүйел,2022-02-20,35
kk.wikipedia,Сүйел,2022-02-21,48
kk.wikipedia,Сүйел,2022-02-22,31
kk.wikipedia,Сүйел,2022-02-23,28
kk.wikipedia,Сүйел,2022-02-24,18
kk.wikipedia,Сүйел,2022-02-25,28
kk.wikipedia,Сүйел,2022-02-26,19
kk.wikipedia,Сүйел,2022-02-27,25
kk.wikipedia,Сүйел,2022-02-28,25
kk.wikipedia,Сүйел,2022-03-01,29
kk.wikipedia,Сүйел,2022-03-02,20
kk.wikipedia,Сүйел,2022-03-03,35
kk.wikipedia,Сүйел,2022-03-04,15
kk.wikipedia,Сүйел,2022-03-05,20
kk.wikipedia,Сүйел,2022-03-06,22
kk.wikipedia,Сүйел,2022-03-07,23
kk.wikipedia,Сүйел,2022-03-08,15
kk.wikipedia,Сүйел,2022-03-09,43
kk.wikipedia,Сүйел,2022-03-10,47
kk.wikipedia,Сүйел,2022-03-11,38
kk.wikipedia,Сүйел,2022-03-12,29
kk.wikipedia,Сүйел,2022-03-13,26
kk.wikipedia,Сүйел,2022-03-14,46
kk.wikipedia,Сүйел,2022-03-15,25
kk.wikipedia,Сүйел,2022-03-16,24
kk.wikipedia,Сүйел,2022-03-17,21
kk.wikipedia,Сүйел,2022-03-18,16
kk.wikipedia,Сүйел,2022-03-19,20
kk.wikipedia,Сүйел,2022-03-20,23
kk.wikipedia,Сүйел,2022-03-21,15
kk.wikipedia,Сүйел,2022-03-22,26
kk.wikipedia,Сүйел,2022-03-23,22
kk.wikipedia,Сүйел,2022-03-24,26
kk.wikipedia,Сүйел,2022-03-25,37
kk.wikipedia,Сүйел,2022-03-26,36
kk.wikipedia,Сүйел,2022-03-27,31
kk.wikipedia,Сүйел,2022-03-28,31
kk.wikipedia,Сүйел,2022-03-29,31
kk.wikipedia,Сүйел,2022-03-30,39
kk.wikipedia,Сүйел,2022-03-31,38
kk.wikipedia,Сүйел,2022-04-01,31
kk.wikipedia,Сүйел,2022-04-02,26
kk.wikipedia,Сүйел,2022-04-03,27
kk.wikipedia,Сүйел,2022-04-04,40
kk.wikipedia,Сүйел,2022-04-05,36
kk.wikipedia,Сүйел,2022-04-06,27
kk.wikipedia,Сүйел,2022-04-07,27
kk.wikipedia,Сүйел,2022-04-08,34
kk.wikipedia,Сүйел,2022-04-09,34
kk.wikipedia,Сүйел,2022-04-10,37
kk.wikipedia,Сүйел,2022-04-11,35
kk.wikipedia,Сүйел,2022-04-12,42
kk.wikipedia,Сүйел,2022-04-13,33
kk.wikipedia,Сүйел,2022-04-14,31
kk.wikipedia,Сүйел,2022-04-15,36
kk.wikipedia,Сүйел,2022-04-16,30
kk.wikipedia,Сүйел,2022-04-17,51
kk.wikipedia,Сүйел,2022-04-18,34
kk.wikipedia,Сүйел,2022-04-19,38
kk.wikipedia,Сүйел,2022-04-20,36
kk.wikipedia,Сүйел,2022-04-21,27
kk.wikipedia,Сүйел,2022-04-22,27
kk.wikipedia,Сүйел,2022-04-23,23
kk.wikipedia,Сүйел,2022-04-24,28
kk.wikipedia,Сүйел,2022-04-25,37
kk.wikipedia,Сүйел,2022-04-26,25
kk.wikipedia,Сүйел,2022-04-27,36
kk.wikipedia,Сүйел,2022-04-28,26
kk.wikipedia,Сүйел,2022-04-29,32
kk.wikipedia,Сүйел,2022-04-30,31
kk.wikipedia,Сүйел,2022-05-01,29
kk.wikipedia,Сүйел,2022-05-02,56
kk.wikipedia,Сүйел,2022-05-03,44
kk.wikipedia,Сүйел,2022-05-04,39
kk.wikipedia,Сүйел,2022-05-05,23
kk.wikipedia,Сүйел,2022-05-06,35
kk.wikipedia,Сүйел,2022-05-07,30
kk.wikipedia,Сүйел,2022-05-08,19
kk.wikipedia,Сүйел,2022-05-09,24
kk.wikipedia,Сүйел,2022-05-10,36
kk.wikipedia,Сүйел,2022-05-11,27
kk.wikipedia,Сүйел,2022-05-12,41
kk.wikipedia,Сүйел,2022-05-13,29
kk.wikipedia,Сүйел,2022-05-14,28
kk.wikipedia,Сүйел,2022-05-15,36
kk.wikipedia,Сүйел,2022-05-16,37
kk.wikipedia,Сүйел,2022-05-17,30
kk.wikipedia,Сүйел,2022-05-18,39
kk.wikipedia,Сүйел,2022-05-19,33
kk.wikipedia,Сүйел,2022-05-20,32
kk.wikipedia,Сүйел,2022-05-21,21
kk.wikipedia,Сүйел,2022-05-22,33
kk.wikipedia,Сүйел,2022-05-23,28
kk.wikipedia,Сүйел,2022-05-24,36
kk.wikipedia,Сүйел,2022-05-25,31
kk.wikipedia,Сүйел,2022-05-26,39
kk.wikipedia,Сүйел,2022-05-27,31
kk.wikipedia,Сүйел,2022-05-28,33
kk.wikipedia,Сүйел,2022-05-29,43
kk.wikipedia,Сүйел,2022-05-30,44
kk.wikipedia,Сүйел,2022-05-31,34
kk.wikipedia,Сүйел,2022-06-01,36
kk.wikipedia,Сүйел,2022-06-02,41
kk.wikipedia,Сүйел,2022-06-03,34
kk.wikipedia,Сүйел,2022-06-04,36
kk.wikipedia,Сүйел,2022-06-05,28
kk.wikipedia,Сүйел,2022-06-06,20
kk.wikipedia,Сүйел,2022-06-07,21
kk.wikipedia,Сүйел,2022-06-08,28
kk.wikipedia,Сүйел,2022-06-09,27
kk.wikipedia,Сүйел,2022-06-10,28
kk.wikipedia,Сүйел,2022-06-11,21
kk.wikipedia,Сүйел,2022-06-12,28
kk.wikipedia,Сүйел,2022-06-13,23
kk.wikipedia,Сүйел,2022-06-14,24
kk.wikipedia,Сүйел,2022-06-15,21
kk.wikipedia,Сүйел,2022-06-16,22
kk.wikipedia,Сүйел,2022-06-17,22
kk.wikipedia,Сүйел,2022-06-18,16
kk.wikipedia,Сүйел,2022-06-19,16
kk.wikipedia,Сүйел,2022-06-20,27
kk.wikipedia,Сүйел,2022-06-21,19
kk.wikipedia,Сүйел,2022-06-22,18
kk.wikipedia,Сүйел,2022-06-23,21
kk.wikipedia,Сүйел,2022-06-24,22
kk.wikipedia,Сүйел,2022-06-25,26
kk.wikipedia,Сүйел,2022-06-26,34
kk.wikipedia,Сүйел,2022-06-27,28
kk.wikipedia,Сүйел,2022-06-28,21
kk.wikipedia,Сүйел,2022-06-29,28
kk.wikipedia,Сүйел,2022-06-30,22
kk.wikipedia,Сүйел,2022-07-01,28
kk.wikipedia,Сүйел,2022-07-02,19
kk.wikipedia,Сүйел,2022-07-03,13
kk.wikipedia,Сүйел,2022-07-04,29
kk.wikipedia,Сүйел,2022-07-05,32
kk.wikipedia,Сүйел,2022-07-06,30
kk.wikipedia,Сүйел,2022-07-07,35
kk.wikipedia,Сүйел,2022-07-08,16
kk.wikipedia,Сүйел,2022-07-09,22
kk.wikipedia,Сүйел,2022-07-10,20
kk.wikipedia,Сүйел,2022-07-11,39
kk.wikipedia,Сүйел,2022-07-12,29
kk.wikipedia,Сүйел,2022-07-13,20
kk.wikipedia,Сүйел,2022-07-14,20
kk.wikipedia,Сүйел,2022-07-15,34
kk.wikipedia,Сүйел,2022-07-16,18
kk.wikipedia,Сүйел,2022-07-17,22
kk.wikipedia,Сүйел,2022-07-18,23
kk.wikipedia,Сүйел,2022-07-19,31
kk.wikipedia,Сүйел,2022-07-20,32
kk.wikipedia,Сүйел,2022-07-21,35
kk.wikipedia,Сүйел,2022-07-22,31
kk.wikipedia,Сүйел,2022-07-23,22
kk.wikipedia,Сүйел,2022-07-24,32
kk.wikipedia,Сүйел,2022-07-25,37
kk.wikipedia,Сүйел,2022-07-26,29
kk.wikipedia,Сүйел,2022-07-27,30
kk.wikipedia,Сүйел,2022-07-28,30
kk.wikipedia,Сүйел,2022-07-29,22
kk.wikipedia,Сүйел,2022-07-30,29
kk.wikipedia,Сүйел,2022-07-31,39
kk.wikipedia,Сүйел,2022-08-01,29
kk.wikipedia,Сүйел,2022-08-02,35
kk.wikipedia,Сүйел,2022-08-03,36
kk.wikipedia,Сүйел,2022-08-04,25
kk.wikipedia,Сүйел,2022-08-05,23
kk.wikipedia,Сүйел,2022-08-06,23
kk.wikipedia,Сүйел,2022-08-07,19
kk.wikipedia,Сүйел,2022-08-08,24
kk.wikipedia,Сүйел,2022-08-09,28
kk.wikipedia,Сүйел,2022-08-10,29
kk.wikipedia,Сүйел,2022-08-11,35
kk.wikipedia,Сүйел,2022-08-12,27
kk.wikipedia,Сүйел,2022-08-13,16
kk.wikipedia,Сүйел,2022-08-14,28
kk.wikipedia,Сүйел,2022-08-15,38
kk.wikipedia,Сүйел,2022-08-16,35
kk.wikipedia,Сүйел,2022-08-17,30
kk.wikipedia,Сүйел,2022-08-18,27
kk.wikipedia,Сүйел,2022-08-19,30
kk.wikipedia,Сүйел,2022-08-20,25
kk.wikipedia,Сүйел,2022-08-21,24
kk.wikipedia,Сүйел,2022-08-22,32
kk.wikipedia,Сүйел,2022-08-23,24
kk.wikipedia,Сүйел,2022-08-24,26
kk.wikipedia,Сүйел,2022-08-25,28
kk.wikipedia,Сүйел,2022-08-26,19
kk.wikipedia,Сүйел,2022-08-27,12
kk.wikipedia,Сүйел,2022-08-28,28
kk.wikipedia,Сүйел,2022-08-29,13
kk.wikipedia,Сүйел,2022-08-30,25
kk.wikipedia,Сүйел,2022-08-31,26
kk.wikipedia,Сүйел,2022-09-01,16
kk.wikipedia,Сүйел,2022-09-02,41
kk.wikipedia,Сүйел,2022-09-03,18
kk.wikipedia,Сүйел,2022-09-04,23
kk.wikipedia,Сүйел,2022-09-05,26
kk.wikipedia,Сүйел,2022-09-06,20
kk.wikipedia,Сүйел,2022-09-07,18
kk.wikipedia,Сүйел,2022-09-08,24
kk.wikipedia,Сүйел,2022-09-09,16
kk.wikipedia,Сүйел,2022-09-10,24
kk.wikipedia,Сүйел,2022-09-11,26
kk.wikipedia,Сүйел,2022-09-12,15
kk.wikipedia,Сүйел,2022-09-13,23
kk.wikipedia,Сүйел,2022-09-14,29
kk.wikipedia,Сүйел,2022-09-15,25
kk.wikipedia,Сүйел,2022-09-16,23
kk.wikipedia,Сүйел,2022-09-17,8
kk.wikipedia,Сүйел,2022-09-18,17
kk.wikipedia,Сүйел,2022-09-19,23
kk.wikipedia,Сүйел,2022-09-20,28
kk.wikipedia,Сүйел,2022-09-21,32
kk.wikipedia,Сүйел,2022-09-22,46
kk.wikipedia,Сүйел,2022-09-23,21
kk.wikipedia,Сүйел,2022-09-24,18
kk.wikipedia,Сүйел,2022-09-25,26
kk.wikipedia,Сүйел,2022-09-26,29
kk.wikipedia,Сүйел,2022-09-27,46
kk.wikipedia,Сүйел,2022-09-28,24
kk.wikipedia,Сүйел,2022-09-29,26
kk.wikipedia,Сүйел,2022-09-30,28
kk.wikipedia,Сүйел,2022-10-01,22
kk.wikipedia,Сүйел,2022-10-02,17
kk.wikipedia,Сүйел,2022-10-03,15
kk.wikipedia,Сүйел,2022-10-04,31
kk.wikipedia,Сүйел,2022-10-05,33
kk.wikipedia,Сүйел,2022-10-06,24
kk.wikipedia,Сүйел,2022-10-07,34
kk.wikipedia,Сүйел,2022-10-08,29
kk.wikipedia,Сүйел,2022-10-09,43
kk.wikipedia,Сүйел,2022-10-10,47
kk.wikipedia,Сүйел,2022-10-11,50
kk.wikipedia,Сүйел,2022-10-12,54
kk.wikipedia,Сүйел,2022-10-13,39
kk.wikipedia,Сүйел,2022-10-14,31
kk.wikipedia,Сүйел,2022-10-15,25
kk.wikipedia,Сүйел,2022-10-16,22
kk.wikipedia,Сүйел,2022-10-17,31
kk.wikipedia,Сүйел,2022-10-18,26
