project,page_name,redirect_name,date,views
en.wikipedia,Mpox,Monkey Pox,2022-05-23,22
en.wikipedia,Mpox,Monkey Pox,2022-05-23,22
en.wikipedia,Mpox,Monkeypox,2022-05-23,210098
en.wikipedia,Mpox,Monkeypox,2022-05-23,210098
en.wikipedia,Mpox,Human monkeypox,2022-05-23,13
en.wikipedia,Mpox,Human monkeypox,2022-05-23,13
en.wikipedia,Mpox,Monkey pox,2022-05-23,746
en.wikipedia,Mpox,Monkey pox,2022-05-23,746
en.wikipedia,Mpox,Monkey Pox,2022-05-23,22
en.wikipedia,Mpox,Monkey Pox,2022-05-23,22
en.wikipedia,Mpox,Monkeypox,2022-05-23,210098
en.wikipedia,Mpox,Monkeypox,2022-05-23,210098
en.wikipedia,Mpox,Human monkeypox,2022-05-24,10
en.wikipedia,Mpox,Human monkeypox,2022-05-24,10
en.wikipedia,Mpox,Monkey pox,2022-05-24,506
en.wikipedia,Mpox,Monkey pox,2022-05-24,506
en.wikipedia,Mpox,Monkey Pox,2022-05-24,19
en.wikipedia,Mpox,Monkey Pox,2022-05-24,19
en.wikipedia,Mpox,Monkeypox,2022-05-24,172923
en.wikipedia,Mpox,Monkeypox,2022-05-24,172923
en.wikipedia,Mpox,Human monkeypox,2022-05-24,10
en.wikipedia,Mpox,Human monkeypox,2022-05-24,10
en.wikipedia,Mpox,Monkey pox,2022-05-24,506
en.wikipedia,Mpox,Monkey pox,2022-05-24,506
en.wikipedia,Mpox,Monkey Pox,2022-05-24,19
en.wikipedia,Mpox,Monkey Pox,2022-05-24,19
en.wikipedia,Mpox,Monkeypox,2022-05-24,172923
en.wikipedia,Mpox,Monkeypox,2022-05-24,172923
en.wikipedia,Mpox,Human monkeypox,2022-05-25,4
en.wikipedia,Mpox,Human monkeypox,2022-05-25,4
en.wikipedia,Mpox,Monkey pox,2022-05-25,348
en.wikipedia,Mpox,Monkey pox,2022-05-25,348
en.wikipedia,Mpox,Monkey Pox,2022-05-25,8
en.wikipedia,Mpox,Monkey Pox,2022-05-25,8
en.wikipedia,Mpox,Monkeypox,2022-05-25,91904
en.wikipedia,Mpox,Monkeypox,2022-05-25,91904
en.wikipedia,Mpox,Human monkeypox,2022-05-25,4
en.wikipedia,Mpox,Human monkeypox,2022-05-25,4
en.wikipedia,Mpox,Monkey pox,2022-05-25,348
en.wikipedia,Mpox,Monkey pox,2022-05-25,348
en.wikipedia,Mpox,Monkey Pox,2022-05-25,8
en.wikipedia,Mpox,Monkey Pox,2022-05-25,8
en.wikipedia,Mpox,Monkeypox,2022-05-25,91904
en.wikipedia,Mpox,Monkeypox,2022-05-25,91904
en.wikipedia,Mpox,Human monkeypox,2022-05-26,2
en.wikipedia,Mpox,Human monkeypox,2022-05-26,2
en.wikipedia,Mpox,Monkey pox,2022-05-26,283
en.wikipedia,Mpox,Monkey pox,2022-05-26,283
en.wikipedia,Mpox,Monkey Pox,2022-05-26,4
en.wikipedia,Mpox,Monkey Pox,2022-05-26,4
en.wikipedia,Mpox,Monkeypox,2022-05-26,68441
en.wikipedia,Mpox,Monkeypox,2022-05-26,68441
en.wikipedia,Mpox,Human monkeypox,2022-05-26,2
en.wikipedia,Mpox,Human monkeypox,2022-05-26,2
en.wikipedia,Mpox,Monkey pox,2022-05-26,283
en.wikipedia,Mpox,Monkey pox,2022-05-26,283
en.wikipedia,Mpox,Monkey Pox,2022-05-26,4
en.wikipedia,Mpox,Monkey Pox,2022-05-26,4
en.wikipedia,Mpox,Monkeypox,2022-05-26,68441
en.wikipedia,Mpox,Monkeypox,2022-05-26,68441
en.wikipedia,Mpox,Human monkeypox,2022-05-27,1
en.wikipedia,Mpox,Human monkeypox,2022-05-27,1
en.wikipedia,Mpox,Monkey pox,2022-05-27,227
en.wikipedia,Mpox,Monkey pox,2022-05-27,227
en.wikipedia,Mpox,Monkey Pox,2022-05-27,7
en.wikipedia,Mpox,Monkey Pox,2022-05-27,7
en.wikipedia,Mpox,Monkeypox,2022-05-27,52349
en.wikipedia,Mpox,Monkeypox,2022-05-27,52349
en.wikipedia,Mpox,Human monkeypox,2022-05-27,1
en.wikipedia,Mpox,Human monkeypox,2022-05-27,1
en.wikipedia,Mpox,Monkey pox,2022-05-27,227
en.wikipedia,Mpox,Monkey pox,2022-05-27,227
en.wikipedia,Mpox,Monkey Pox,2022-05-27,7
en.wikipedia,Mpox,Monkey Pox,2022-05-27,7
en.wikipedia,Mpox,Monkeypox,2022-05-27,52349
en.wikipedia,Mpox,Monkeypox,2022-05-27,52349
en.wikipedia,Mpox,Human monkeypox,2022-05-28,1
en.wikipedia,Mpox,Human monkeypox,2022-05-28,1
en.wikipedia,Mpox,Monkey pox,2022-05-28,147
en.wikipedia,Mpox,Monkey pox,2022-05-28,147
en.wikipedia,Mpox,Monkey Pox,2022-05-28,9
en.wikipedia,Mpox,Monkey Pox,2022-05-28,9
en.wikipedia,Mpox,Monkeypox,2022-05-28,40663
en.wikipedia,Mpox,Monkeypox,2022-05-28,40663
en.wikipedia,Mpox,Human monkeypox,2022-05-28,1
en.wikipedia,Mpox,Human monkeypox,2022-05-28,1
en.wikipedia,Mpox,Monkey pox,2022-05-28,147
en.wikipedia,Mpox,Monkey pox,2022-05-28,147
en.wikipedia,Mpox,Monkey Pox,2022-05-28,9
en.wikipedia,Mpox,Monkey Pox,2022-05-28,9
en.wikipedia,Mpox,Monkeypox,2022-05-28,40663
en.wikipedia,Mpox,Monkeypox,2022-05-28,40663
en.wikipedia,Mpox,Human monkeypox,2022-05-29,1
en.wikipedia,Mpox,Human monkeypox,2022-05-29,1
en.wikipedia,Mpox,Monkey pox,2022-05-29,96
en.wikipedia,Mpox,Monkey pox,2022-05-29,96
en.wikipedia,Mpox,Monkey Pox,2022-05-29,4
en.wikipedia,Mpox,Monkey Pox,2022-05-29,4
en.wikipedia,Mpox,Monkeypox,2022-05-29,32274
en.wikipedia,Mpox,Monkeypox,2022-05-29,32274
en.wikipedia,Mpox,Human monkeypox,2022-05-29,1
en.wikipedia,Mpox,Human monkeypox,2022-05-29,1
en.wikipedia,Mpox,Monkey pox,2022-05-29,96
en.wikipedia,Mpox,Monkey pox,2022-05-29,96
en.wikipedia,Mpox,Monkey Pox,2022-05-29,4
en.wikipedia,Mpox,Monkey Pox,2022-05-29,4
en.wikipedia,Mpox,Monkeypox,2022-05-29,32274
en.wikipedia,Mpox,Monkeypox,2022-05-29,32274
en.wikipedia,Mpox,Monkey pox,2022-05-30,115
en.wikipedia,Mpox,Monkey pox,2022-05-30,115
en.wikipedia,Mpox,Monkeypox,2022-05-30,32425
en.wikipedia,Mpox,Monkeypox,2022-05-30,32425
en.wikipedia,Mpox,Monkey pox,2022-05-30,115
en.wikipedia,Mpox,Monkey pox,2022-05-30,115
en.wikipedia,Mpox,Monkeypox,2022-05-30,32425
en.wikipedia,Mpox,Monkeypox,2022-05-30,32425
en.wikipedia,Mpox,Human monkeypox,2022-05-31,1
en.wikipedia,Mpox,Human monkeypox,2022-05-31,1
en.wikipedia,Mpox,Monkey pox,2022-05-31,105
en.wikipedia,Mpox,Monkey pox,2022-05-31,105
en.wikipedia,Mpox,Monkey Pox,2022-05-31,3
en.wikipedia,Mpox,Monkey Pox,2022-05-31,3
en.wikipedia,Mpox,Monkeypox,2022-05-31,31129
en.wikipedia,Mpox,Monkeypox,2022-05-31,31129
en.wikipedia,Mpox,Human monkeypox,2022-05-31,1
en.wikipedia,Mpox,Human monkeypox,2022-05-31,1
en.wikipedia,Mpox,Monkey pox,2022-05-31,105
en.wikipedia,Mpox,Monkey pox,2022-05-31,105
en.wikipedia,Mpox,Monkey Pox,2022-05-31,3
en.wikipedia,Mpox,Monkey Pox,2022-05-31,3
en.wikipedia,Mpox,Monkeypox,2022-05-31,31129
en.wikipedia,Mpox,Monkeypox,2022-05-31,31129
en.wikipedia,Mpox,Human monkeypox,2022-06-01,1
en.wikipedia,Mpox,Human monkeypox,2022-06-01,1
en.wikipedia,Mpox,Monkey pox,2022-06-01,87
en.wikipedia,Mpox,Monkey pox,2022-06-01,87
en.wikipedia,Mpox,Monkey Pox,2022-06-01,3
en.wikipedia,Mpox,Monkey Pox,2022-06-01,3
en.wikipedia,Mpox,Monkeypox,2022-06-01,25690
en.wikipedia,Mpox,Monkeypox,2022-06-01,25690
en.wikipedia,Mpox,Human monkeypox,2022-06-01,1
en.wikipedia,Mpox,Human monkeypox,2022-06-01,1
en.wikipedia,Mpox,Monkey pox,2022-06-01,87
en.wikipedia,Mpox,Monkey pox,2022-06-01,87
en.wikipedia,Mpox,Monkey Pox,2022-06-01,3
en.wikipedia,Mpox,Monkey Pox,2022-06-01,3
en.wikipedia,Mpox,Monkeypox,2022-06-01,25690
en.wikipedia,Mpox,Monkeypox,2022-06-01,25690
en.wikipedia,Mpox,Human monkeypox,2022-06-02,1
en.wikipedia,Mpox,Human monkeypox,2022-06-02,1
en.wikipedia,Mpox,Monkey pox,2022-06-02,83
en.wikipedia,Mpox,Monkey pox,2022-06-02,83
en.wikipedia,Mpox,Monkey Pox,2022-06-02,4
en.wikipedia,Mpox,Monkey Pox,2022-06-02,4
en.wikipedia,Mpox,Monkeypox,2022-06-02,21862
en.wikipedia,Mpox,Monkeypox,2022-06-02,21862
en.wikipedia,Mpox,Human monkeypox,2022-06-02,1
en.wikipedia,Mpox,Human monkeypox,2022-06-02,1
en.wikipedia,Mpox,Monkey pox,2022-06-02,83
en.wikipedia,Mpox,Monkey pox,2022-06-02,83
en.wikipedia,Mpox,Monkey Pox,2022-06-02,4
en.wikipedia,Mpox,Monkey Pox,2022-06-02,4
en.wikipedia,Mpox,Monkeypox,2022-06-02,21862
en.wikipedia,Mpox,Monkeypox,2022-06-02,21862
en.wikipedia,Mpox,Human monkeypox,2022-06-03,2
en.wikipedia,Mpox,Human monkeypox,2022-06-03,2
en.wikipedia,Mpox,Monkey pox,2022-06-03,67
en.wikipedia,Mpox,Monkey pox,2022-06-03,67
en.wikipedia,Mpox,Monkey Pox,2022-06-03,0
en.wikipedia,Mpox,Monkey Pox,2022-06-03,0
en.wikipedia,Mpox,Monkeypox,2022-06-03,23562
en.wikipedia,Mpox,Monkeypox,2022-06-03,23562
en.wikipedia,Mpox,Human monkeypox,2022-06-03,2
en.wikipedia,Mpox,Human monkeypox,2022-06-03,2
en.wikipedia,Mpox,Monkey pox,2022-06-03,67
en.wikipedia,Mpox,Monkey pox,2022-06-03,67
en.wikipedia,Mpox,Monkey Pox,2022-06-03,0
en.wikipedia,Mpox,Monkey Pox,2022-06-03,0
en.wikipedia,Mpox,Monkeypox,2022-06-03,23562
en.wikipedia,Mpox,Monkeypox,2022-06-03,23562
en.wikipedia,Mpox,Human monkeypox,2022-06-04,1
en.wikipedia,Mpox,Human monkeypox,2022-06-04,1
en.wikipedia,Mpox,Monkey pox,2022-06-04,65
en.wikipedia,Mpox,Monkey pox,2022-06-04,65
en.wikipedia,Mpox,Monkey Pox,2022-06-04,0
en.wikipedia,Mpox,Monkey Pox,2022-06-04,0
en.wikipedia,Mpox,Monkeypox,2022-06-04,21278
en.wikipedia,Mpox,Monkeypox,2022-06-04,21278
en.wikipedia,Mpox,Human monkeypox,2022-06-04,1
en.wikipedia,Mpox,Human monkeypox,2022-06-04,1
en.wikipedia,Mpox,Monkey pox,2022-06-04,65
en.wikipedia,Mpox,Monkey pox,2022-06-04,65
en.wikipedia,Mpox,Monkey Pox,2022-06-04,0
en.wikipedia,Mpox,Monkey Pox,2022-06-04,0
en.wikipedia,Mpox,Monkeypox,2022-06-04,21278
en.wikipedia,Mpox,Monkeypox,2022-06-04,21278
en.wikipedia,Mpox,Human monkeypox,2022-06-05,2
en.wikipedia,Mpox,Human monkeypox,2022-06-05,2
en.wikipedia,Mpox,Monkey pox,2022-06-05,58
en.wikipedia,Mpox,Monkey pox,2022-06-05,58
en.wikipedia,Mpox,Monkeypox,2022-06-05,16365
en.wikipedia,Mpox,Monkeypox,2022-06-05,16365
en.wikipedia,Mpox,Human monkeypox,2022-06-05,2
en.wikipedia,Mpox,Human monkeypox,2022-06-05,2
en.wikipedia,Mpox,Monkey pox,2022-06-05,58
en.wikipedia,Mpox,Monkey pox,2022-06-05,58
en.wikipedia,Mpox,Monkeypox,2022-06-05,16365
en.wikipedia,Mpox,Monkeypox,2022-06-05,16365
en.wikipedia,Mpox,Human monkeypox,2022-06-06,1
en.wikipedia,Mpox,Human monkeypox,2022-06-06,1
en.wikipedia,Mpox,Monkey pox,2022-06-06,77
en.wikipedia,Mpox,Monkey pox,2022-06-06,77
en.wikipedia,Mpox,Monkey Pox,2022-06-06,1
en.wikipedia,Mpox,Monkey Pox,2022-06-06,1
en.wikipedia,Mpox,Monkeypox,2022-06-06,21097
en.wikipedia,Mpox,Monkeypox,2022-06-06,21097
en.wikipedia,Mpox,Human monkeypox,2022-06-06,1
en.wikipedia,Mpox,Human monkeypox,2022-06-06,1
en.wikipedia,Mpox,Monkey pox,2022-06-06,77
en.wikipedia,Mpox,Monkey pox,2022-06-06,77
en.wikipedia,Mpox,Monkey Pox,2022-06-06,1
en.wikipedia,Mpox,Monkey Pox,2022-06-06,1
en.wikipedia,Mpox,Monkeypox,2022-06-06,21097
en.wikipedia,Mpox,Monkeypox,2022-06-06,21097
en.wikipedia,Mpox,Monkey pox,2022-06-07,1033
en.wikipedia,Mpox,Monkey pox,2022-06-07,1033
en.wikipedia,Mpox,Monkey Pox,2022-06-07,4
en.wikipedia,Mpox,Monkey Pox,2022-06-07,4
en.wikipedia,Mpox,Monkeypox,2022-06-07,22888
en.wikipedia,Mpox,Monkeypox,2022-06-07,22888
en.wikipedia,Mpox,Monkey pox,2022-06-07,1033
en.wikipedia,Mpox,Monkey pox,2022-06-07,1033
en.wikipedia,Mpox,Monkey Pox,2022-06-07,4
en.wikipedia,Mpox,Monkey Pox,2022-06-07,4
en.wikipedia,Mpox,Monkeypox,2022-06-07,22888
en.wikipedia,Mpox,Monkeypox,2022-06-07,22888
en.wikipedia,Mpox,Human monkeypox,2022-06-08,1
en.wikipedia,Mpox,Human monkeypox,2022-06-08,1
en.wikipedia,Mpox,Monkey pox,2022-06-08,1553
en.wikipedia,Mpox,Monkey pox,2022-06-08,1553
en.wikipedia,Mpox,Monkey Pox,2022-06-08,2
en.wikipedia,Mpox,Monkey Pox,2022-06-08,2
en.wikipedia,Mpox,Monkeypox,2022-06-08,22921
en.wikipedia,Mpox,Monkeypox,2022-06-08,22921
en.wikipedia,Mpox,Human monkeypox,2022-06-08,1
en.wikipedia,Mpox,Human monkeypox,2022-06-08,1
en.wikipedia,Mpox,Monkey pox,2022-06-08,1553
en.wikipedia,Mpox,Monkey pox,2022-06-08,1553
en.wikipedia,Mpox,Monkey Pox,2022-06-08,2
en.wikipedia,Mpox,Monkey Pox,2022-06-08,2
en.wikipedia,Mpox,Monkeypox,2022-06-08,22921
en.wikipedia,Mpox,Monkeypox,2022-06-08,22921
en.wikipedia,Mpox,Human monkeypox,2022-06-09,1
en.wikipedia,Mpox,Human monkeypox,2022-06-09,1
en.wikipedia,Mpox,Monkey pox,2022-06-09,1080
en.wikipedia,Mpox,Monkey pox,2022-06-09,1080
en.wikipedia,Mpox,Monkey Pox,2022-06-09,4
en.wikipedia,Mpox,Monkey Pox,2022-06-09,4
en.wikipedia,Mpox,Monkeypox,2022-06-09,17404
en.wikipedia,Mpox,Monkeypox,2022-06-09,17404
en.wikipedia,Mpox,Human monkeypox,2022-06-09,1
en.wikipedia,Mpox,Human monkeypox,2022-06-09,1
en.wikipedia,Mpox,Monkey pox,2022-06-09,1080
en.wikipedia,Mpox,Monkey pox,2022-06-09,1080
en.wikipedia,Mpox,Monkey Pox,2022-06-09,4
en.wikipedia,Mpox,Monkey Pox,2022-06-09,4
en.wikipedia,Mpox,Monkeypox,2022-06-09,17404
en.wikipedia,Mpox,Monkeypox,2022-06-09,17404
en.wikipedia,Mpox,Human monkeypox,2022-06-10,1
en.wikipedia,Mpox,Human monkeypox,2022-06-10,1
en.wikipedia,Mpox,Monkey pox,2022-06-10,1009
en.wikipedia,Mpox,Monkey pox,2022-06-10,1009
en.wikipedia,Mpox,Monkey Pox,2022-06-10,1
en.wikipedia,Mpox,Monkey Pox,2022-06-10,1
en.wikipedia,Mpox,Monkeypox,2022-06-10,15487
en.wikipedia,Mpox,Monkeypox,2022-06-10,15487
en.wikipedia,Mpox,Human monkeypox,2022-06-10,1
en.wikipedia,Mpox,Human monkeypox,2022-06-10,1
en.wikipedia,Mpox,Monkey pox,2022-06-10,1009
en.wikipedia,Mpox,Monkey pox,2022-06-10,1009
en.wikipedia,Mpox,Monkey Pox,2022-06-10,1
en.wikipedia,Mpox,Monkey Pox,2022-06-10,1
en.wikipedia,Mpox,Monkeypox,2022-06-10,15487
en.wikipedia,Mpox,Monkeypox,2022-06-10,15487
en.wikipedia,Mpox,Human monkeypox,2022-06-11,0
en.wikipedia,Mpox,Human monkeypox,2022-06-11,0
en.wikipedia,Mpox,Monkey pox,2022-06-11,721
en.wikipedia,Mpox,Monkey pox,2022-06-11,721
en.wikipedia,Mpox,Monkey Pox,2022-06-11,0
en.wikipedia,Mpox,Monkey Pox,2022-06-11,0
en.wikipedia,Mpox,Monkeypox,2022-06-11,12249
en.wikipedia,Mpox,Monkeypox,2022-06-11,12249
en.wikipedia,Mpox,Human monkeypox,2022-06-11,0
en.wikipedia,Mpox,Human monkeypox,2022-06-11,0
en.wikipedia,Mpox,Monkey pox,2022-06-11,721
en.wikipedia,Mpox,Monkey pox,2022-06-11,721
en.wikipedia,Mpox,Monkey Pox,2022-06-11,0
en.wikipedia,Mpox,Monkey Pox,2022-06-11,0
en.wikipedia,Mpox,Monkeypox,2022-06-11,12249
en.wikipedia,Mpox,Monkeypox,2022-06-11,12249
en.wikipedia,Mpox,Human monkeypox,2022-06-12,1
en.wikipedia,Mpox,Human monkeypox,2022-06-12,1
en.wikipedia,Mpox,Monkey pox,2022-06-12,666
en.wikipedia,Mpox,Monkey pox,2022-06-12,666
en.wikipedia,Mpox,Monkey Pox,2022-06-12,6
en.wikipedia,Mpox,Monkey Pox,2022-06-12,6
en.wikipedia,Mpox,Monkeypox,2022-06-12,13105
en.wikipedia,Mpox,Monkeypox,2022-06-12,13105
en.wikipedia,Mpox,Human monkeypox,2022-06-12,1
en.wikipedia,Mpox,Human monkeypox,2022-06-12,1
en.wikipedia,Mpox,Monkey pox,2022-06-12,666
en.wikipedia,Mpox,Monkey pox,2022-06-12,666
en.wikipedia,Mpox,Monkey Pox,2022-06-12,6
en.wikipedia,Mpox,Monkey Pox,2022-06-12,6
en.wikipedia,Mpox,Monkeypox,2022-06-12,13105
en.wikipedia,Mpox,Monkeypox,2022-06-12,13105
en.wikipedia,Mpox,Human monkeypox,2022-06-13,1
en.wikipedia,Mpox,Human monkeypox,2022-06-13,1
en.wikipedia,Mpox,Monkey pox,2022-06-13,444
en.wikipedia,Mpox,Monkey pox,2022-06-13,444
en.wikipedia,Mpox,Monkey Pox,2022-06-13,3
en.wikipedia,Mpox,Monkey Pox,2022-06-13,3
en.wikipedia,Mpox,Monkeypox,2022-06-13,12984
en.wikipedia,Mpox,Monkeypox,2022-06-13,12984
en.wikipedia,Mpox,Human monkeypox,2022-06-13,1
en.wikipedia,Mpox,Human monkeypox,2022-06-13,1
en.wikipedia,Mpox,Monkey pox,2022-06-13,444
en.wikipedia,Mpox,Monkey pox,2022-06-13,444
en.wikipedia,Mpox,Monkey Pox,2022-06-13,3
en.wikipedia,Mpox,Monkey Pox,2022-06-13,3
en.wikipedia,Mpox,Monkeypox,2022-06-13,12984
en.wikipedia,Mpox,Monkeypox,2022-06-13,12984
en.wikipedia,Mpox,Human monkeypox,2022-06-14,1
en.wikipedia,Mpox,Human monkeypox,2022-06-14,1
en.wikipedia,Mpox,Monkey pox,2022-06-14,68
en.wikipedia,Mpox,Monkey pox,2022-06-14,68
en.wikipedia,Mpox,Monkey Pox,2022-06-14,0
en.wikipedia,Mpox,Monkey Pox,2022-06-14,0
en.wikipedia,Mpox,Monkeypox,2022-06-14,15721
en.wikipedia,Mpox,Monkeypox,2022-06-14,15721
en.wikipedia,Mpox,Human monkeypox,2022-06-14,1
en.wikipedia,Mpox,Human monkeypox,2022-06-14,1
en.wikipedia,Mpox,Monkey pox,2022-06-14,68
en.wikipedia,Mpox,Monkey pox,2022-06-14,68
en.wikipedia,Mpox,Monkey Pox,2022-06-14,0
en.wikipedia,Mpox,Monkey Pox,2022-06-14,0
en.wikipedia,Mpox,Monkeypox,2022-06-14,15721
en.wikipedia,Mpox,Monkeypox,2022-06-14,15721
en.wikipedia,Mpox,Human monkeypox,2022-06-15,2
en.wikipedia,Mpox,Human monkeypox,2022-06-15,2
en.wikipedia,Mpox,Monkey pox,2022-06-15,57
en.wikipedia,Mpox,Monkey pox,2022-06-15,57
en.wikipedia,Mpox,Monkeypox,2022-06-15,19890
en.wikipedia,Mpox,Monkeypox,2022-06-15,19890
en.wikipedia,Mpox,Human monkeypox,2022-06-15,2
en.wikipedia,Mpox,Human monkeypox,2022-06-15,2
en.wikipedia,Mpox,Monkey pox,2022-06-15,57
en.wikipedia,Mpox,Monkey pox,2022-06-15,57
en.wikipedia,Mpox,Monkeypox,2022-06-15,19890
en.wikipedia,Mpox,Monkeypox,2022-06-15,19890
en.wikipedia,Mpox,Human monkeypox,2022-06-16,3
en.wikipedia,Mpox,Human monkeypox,2022-06-16,3
en.wikipedia,Mpox,Monkey pox,2022-06-16,64
en.wikipedia,Mpox,Monkey pox,2022-06-16,64
en.wikipedia,Mpox,Monkey Pox,2022-06-16,5
en.wikipedia,Mpox,Monkey Pox,2022-06-16,5
en.wikipedia,Mpox,Monkeypox,2022-06-16,16542
en.wikipedia,Mpox,Monkeypox,2022-06-16,16542
en.wikipedia,Mpox,Human monkeypox,2022-06-16,3
en.wikipedia,Mpox,Human monkeypox,2022-06-16,3
en.wikipedia,Mpox,Monkey pox,2022-06-16,64
en.wikipedia,Mpox,Monkey pox,2022-06-16,64
en.wikipedia,Mpox,Monkey Pox,2022-06-16,5
en.wikipedia,Mpox,Monkey Pox,2022-06-16,5
en.wikipedia,Mpox,Monkeypox,2022-06-16,16542
en.wikipedia,Mpox,Monkeypox,2022-06-16,16542
en.wikipedia,Mpox,Human monkeypox,2022-06-17,0
en.wikipedia,Mpox,Human monkeypox,2022-06-17,0
en.wikipedia,Mpox,Monkey pox,2022-06-17,40
en.wikipedia,Mpox,Monkey pox,2022-06-17,40
en.wikipedia,Mpox,Monkey Pox,2022-06-17,0
en.wikipedia,Mpox,Monkey Pox,2022-06-17,0
en.wikipedia,Mpox,Monkeypox,2022-06-17,13026
en.wikipedia,Mpox,Monkeypox,2022-06-17,13026
en.wikipedia,Mpox,Human monkeypox,2022-06-17,0
en.wikipedia,Mpox,Human monkeypox,2022-06-17,0
en.wikipedia,Mpox,Monkey pox,2022-06-17,40
en.wikipedia,Mpox,Monkey pox,2022-06-17,40
en.wikipedia,Mpox,Monkey Pox,2022-06-17,0
en.wikipedia,Mpox,Monkey Pox,2022-06-17,0
en.wikipedia,Mpox,Monkeypox,2022-06-17,13026
en.wikipedia,Mpox,Monkeypox,2022-06-17,13026
en.wikipedia,Mpox,Human monkeypox,2022-06-18,0
en.wikipedia,Mpox,Human monkeypox,2022-06-18,0
en.wikipedia,Mpox,Monkey pox,2022-06-18,29
en.wikipedia,Mpox,Monkey pox,2022-06-18,29
en.wikipedia,Mpox,Monkey Pox,2022-06-18,3
en.wikipedia,Mpox,Monkey Pox,2022-06-18,3
en.wikipedia,Mpox,Monkeypox,2022-06-18,10690
en.wikipedia,Mpox,Monkeypox,2022-06-18,10690
en.wikipedia,Mpox,Human monkeypox,2022-06-18,0
en.wikipedia,Mpox,Human monkeypox,2022-06-18,0
en.wikipedia,Mpox,Monkey pox,2022-06-18,29
en.wikipedia,Mpox,Monkey pox,2022-06-18,29
en.wikipedia,Mpox,Monkey Pox,2022-06-18,3
en.wikipedia,Mpox,Monkey Pox,2022-06-18,3
en.wikipedia,Mpox,Monkeypox,2022-06-18,10690
en.wikipedia,Mpox,Monkeypox,2022-06-18,10690
en.wikipedia,Mpox,Monkey pox,2022-06-19,36
en.wikipedia,Mpox,Monkey pox,2022-06-19,36
en.wikipedia,Mpox,Monkey Pox,2022-06-19,0
en.wikipedia,Mpox,Monkey Pox,2022-06-19,0
en.wikipedia,Mpox,Monkeypox,2022-06-19,10808
en.wikipedia,Mpox,Monkeypox,2022-06-19,10808
en.wikipedia,Mpox,Monkey pox,2022-06-19,36
en.wikipedia,Mpox,Monkey pox,2022-06-19,36
en.wikipedia,Mpox,Monkey Pox,2022-06-19,0
en.wikipedia,Mpox,Monkey Pox,2022-06-19,0
en.wikipedia,Mpox,Monkeypox,2022-06-19,10808
en.wikipedia,Mpox,Monkeypox,2022-06-19,10808
en.wikipedia,Mpox,Human monkeypox,2022-06-20,0
en.wikipedia,Mpox,Human monkeypox,2022-06-20,0
en.wikipedia,Mpox,Monkey pox,2022-06-20,33
en.wikipedia,Mpox,Monkey pox,2022-06-20,33
en.wikipedia,Mpox,Monkey Pox,2022-06-20,0
en.wikipedia,Mpox,Monkey Pox,2022-06-20,0
en.wikipedia,Mpox,Monkeypox,2022-06-20,8479
en.wikipedia,Mpox,Monkeypox,2022-06-20,8479
en.wikipedia,Mpox,Human monkeypox,2022-06-20,0
en.wikipedia,Mpox,Human monkeypox,2022-06-20,0
en.wikipedia,Mpox,Monkey pox,2022-06-20,33
en.wikipedia,Mpox,Monkey pox,2022-06-20,33
en.wikipedia,Mpox,Monkey Pox,2022-06-20,0
en.wikipedia,Mpox,Monkey Pox,2022-06-20,0
en.wikipedia,Mpox,Monkeypox,2022-06-20,8479
en.wikipedia,Mpox,Monkeypox,2022-06-20,8479
en.wikipedia,Mpox,Human monkeypox,2022-06-21,1
en.wikipedia,Mpox,Human monkeypox,2022-06-21,1
en.wikipedia,Mpox,Monkey pox,2022-06-21,42
en.wikipedia,Mpox,Monkey pox,2022-06-21,42
en.wikipedia,Mpox,Monkey Pox,2022-06-21,2
en.wikipedia,Mpox,Monkey Pox,2022-06-21,2
en.wikipedia,Mpox,Monkeypox,2022-06-21,9168
en.wikipedia,Mpox,Monkeypox,2022-06-21,9168
en.wikipedia,Mpox,Human monkeypox,2022-06-21,1
en.wikipedia,Mpox,Human monkeypox,2022-06-21,1
en.wikipedia,Mpox,Monkey pox,2022-06-21,42
en.wikipedia,Mpox,Monkey pox,2022-06-21,42
en.wikipedia,Mpox,Monkey Pox,2022-06-21,2
en.wikipedia,Mpox,Monkey Pox,2022-06-21,2
en.wikipedia,Mpox,Monkeypox,2022-06-21,9168
en.wikipedia,Mpox,Monkeypox,2022-06-21,9168
en.wikipedia,Mpox,Human monkeypox,2022-06-22,3
en.wikipedia,Mpox,Human monkeypox,2022-06-22,3
en.wikipedia,Mpox,Monkey pox,2022-06-22,34
en.wikipedia,Mpox,Monkey pox,2022-06-22,34
en.wikipedia,Mpox,Monkey Pox,2022-06-22,2
en.wikipedia,Mpox,Monkey Pox,2022-06-22,2
en.wikipedia,Mpox,Monkeypox,2022-06-22,9933
en.wikipedia,Mpox,Monkeypox,2022-06-22,9933
en.wikipedia,Mpox,Human monkeypox,2022-06-22,3
en.wikipedia,Mpox,Human monkeypox,2022-06-22,3
en.wikipedia,Mpox,Monkey pox,2022-06-22,34
en.wikipedia,Mpox,Monkey pox,2022-06-22,34
en.wikipedia,Mpox,Monkey Pox,2022-06-22,2
en.wikipedia,Mpox,Monkey Pox,2022-06-22,2
en.wikipedia,Mpox,Monkeypox,2022-06-22,9933
en.wikipedia,Mpox,Monkeypox,2022-06-22,9933
en.wikipedia,Mpox,Human monkeypox,2022-06-23,3
