project,page_title,date,pageviews
so.wikipedia,Shuban,2022-10-29,1
so.wikipedia,Shuban,2022-10-30,1
so.wikipedia,Shuban,2022-10-31,0
so.wikipedia,Shuban,2022-11-01,1
so.wikipedia,Shuban,2022-11-02,0
so.wikipedia,Shuban,2022-11-03,2
so.wikipedia,Shuban,2022-11-04,0
so.wikipedia,Shuban,2022-11-05,2
so.wikipedia,Shuban,2022-11-06,2
so.wikipedia,Shuban,2022-11-07,2
so.wikipedia,Shuban,2022-11-08,5
so.wikipedia,Shuban,2022-11-09,0
so.wikipedia,Shuban,2022-11-10,2
so.wikipedia,Shuban,2022-11-11,1
so.wikipedia,Shuban,2022-11-12,2
so.wikipedia,Shuban,2022-11-13,0
so.wikipedia,Shuban,2022-11-14,2
so.wikipedia,Shuban,2022-11-15,7
so.wikipedia,Shuban,2022-11-16,7
so.wikipedia,Shuban,2022-11-17,3
so.wikipedia,Shuban,2022-11-18,1
so.wikipedia,Shuban,2022-11-19,3
so.wikipedia,Shuban,2022-11-20,1
so.wikipedia,Shuban,2022-11-21,2
so.wikipedia,Shuban,2022-11-22,3
so.wikipedia,Shuban,2022-11-23,1
so.wikipedia,Shuban,2022-11-24,3
so.wikipedia,Shuban,2022-11-25,2
so.wikipedia,Shuban,2022-11-26,2
so.wikipedia,Shuban,2022-11-27,2
so.wikipedia,Shuban,2022-11-28,0
so.wikipedia,Shuban,2022-11-29,8
so.wikipedia,Shuban,2022-11-30,1
so.wikipedia,Shuban,2022-12-01,1
so.wikipedia,Shuban,2022-12-02,0
so.wikipedia,Shuban,2022-12-03,0
so.wikipedia,Shuban,2022-12-04,1
so.wikipedia,Shuban,2022-12-05,1
so.wikipedia,Shuban,2022-12-06,2
so.wikipedia,Shuban,2022-12-07,2
so.wikipedia,Shuban,2022-12-08,4
so.wikipedia,Shuban,2022-12-09,6
so.wikipedia,Shuban,2022-12-10,6
so.wikipedia,Shuban,2022-12-11,3
so.wikipedia,Shuban,2022-12-12,1
so.wikipedia,Shuban,2022-12-13,0
so.wikipedia,Shuban,2022-12-14,1
so.wikipedia,Shuban,2022-12-15,0
so.wikipedia,Shuban,2022-12-16,2
so.wikipedia,Shuban,2022-12-17,0
so.wikipedia,Shuban,2022-12-18,1
so.wikipedia,Shuban,2022-12-19,3
so.wikipedia,Shuban,2022-12-20,0
so.wikipedia,Shuban,2022-12-21,2
so.wikipedia,Shuban,2022-12-22,0
so.wikipedia,Shuban,2022-12-23,1
so.wikipedia,Shuban,2022-12-24,0
so.wikipedia,Shuban,2022-12-25,2
so.wikipedia,Shuban,2022-12-26,1
so.wikipedia,Shuban,2022-12-27,1
so.wikipedia,Shuban,2022-12-28,1
so.wikipedia,Shuban,2022-12-29,1
so.wikipedia,Shuban,2022-12-30,0
so.wikipedia,Shuban,2022-12-31,1
